2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x2 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x3 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x4 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x5 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x6 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x7 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x8 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x9 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xa in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xb in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xc in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xd in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xe in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xf in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: 0x92273040 doesn't belong to any of the sockets 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x0, ControllerId is 0x0,ChannelId is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x40, MeshN0TadRd.Bits.addresslimit:0x1f "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x4080000000 for Tad 0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: reading fail TadChnIlvOffsetN0 : SktId:0x00, SktCh:0x00, TadIndex:01, retval = -1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: reading fail TadChnIlvOffsetN1 : SktId:0x00, SktCh:0x00, TadIndex:01, retval = -1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0x6 , ChInterleaveBit:0x6 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x1, ChWays:0x1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0x92273040 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】Get register start time: 2022-01-05T09:24:18 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】SystemAddressToDimmAddress:Forward Address Translation is not Successful!! 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 WARNING]in DRAM area, fail to parse, processed as cpu "
2022-01-01T10:57:31,maintenance.log,LC21C10900016,inspur_monitor_app:,"[1132 : 1919 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x9f; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0xa3; "
2022-01-01T10:57:31,maintenance.log,LC21C10900016,InspurDiagnose:,|2022-01-01T10:57:31+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2022-01-01T10:57:31,maintenance.log,LC21C10900016,InspurMcaDiagnose:,[3289 : 3306 INFO]【MCAProgressTask】Get register start time: 2022-01-01T10:57:31 
2022-01-01T10:57:31,maintenance.log,LC21C10900016,InspurMcaDiagnose:,[3289 : 3306 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-01T10:57:31,maintenance.log,LC21C10900016,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0xdc 0x17 0x75 0xa0 0xd 0x3 Rsp:0. 
2022-01-06T17:49:44,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x54 0x16 0 Rsp:0. 
2022-01-06T17:49:44,maintenance.log,LC21C12900064,InspurMcaDiagnose:,[3306 : 3317 INFO]【MCAProgressTask】Get register start time: 2022-01-06T17:49:44 
2022-01-06T17:49:44,maintenance.log,LC21C12900064,InspurMcaDiagnose:,[3306 : 3317 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-06T17:49:44,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x21 0x80 0x8 0xf1 0xc 0x7 Rsp:0. 
2021-10-15T07:45:05,idl.log,LC2131690002E,InspurDiagnose:,"|2021-10-15T07:45:05+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-10-15T07:45:05,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-10-15T07:45:05,maintenance.log,LC2131690002E,inspur_monitor_app:,"[1156 : 1949 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-10-15T07:45:05,maintenance.log,LC2131690002E,InspurDiagnose:,|2021-10-15T07:45:05+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-10-15T07:45:05,maintenance.log,LC2131690002E,inspur_monitor_app:,"[1156 : 1949 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0xff, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff; "
2021-10-15T07:45:05,maintenance.log,LC2131690002E,InspurMcaDiagnose:,[3141 : 3150 INFO]【MCAProgressTask】Get register start time: 2021-10-15T07:45:05 
2021-10-15T07:45:05,maintenance.log,LC2131690002E,InspurMcaDiagnose:,[3141 : 3150 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-11-27T01:16:25,idl.log,LC21B099000DK,InspurDiagnose:,"|2021-11-27T01:16:25+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-11-27T01:16:25,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,inspur_monitor_app:,"[1130 : 1901 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,InspurDiagnose:,|2021-11-27T01:16:25+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,inspur_monitor_app:,"[1130 : 1901 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0xa3; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,InspurMcaDiagnose:,[3285 : 3296 INFO]【MCAProgressTask】Get register start time: 2021-11-27T01:16:25 
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,InspurDiagnose:,|2021-11-27T01:16:25+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,inspur_monitor_app:,"[1130 : 1901 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x9f; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0xa3; "
2021-11-27T01:16:25,maintenance.log,LC21B099000DK,InspurMcaDiagnose:,[3285 : 3296 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-14T17:49:10,idl.log,LC2152090000G,InspurDiagnose:,"|2000-01-01T08:00:48+08:00|SYS RESTART|Assert|Info|1D000200|BMC_Boot_Up System Initiated by warm reset BMC Restart, Cause: Watchdog1 timeout| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:247:<164>  2022-01-14T17:49:10.207712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:16+08:00|SUB SYSTEM|Assert|Warning|28000001|BMC_Status Detect sensor lose efficacy, sensor access degraded or unavailable Sensor  CPU_Power No Reading!| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:248:<164>  2022-01-14T17:49:10.437712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:16+08:00|SUB SYSTEM|Assert|Warning|28000001|BMC_Status Detect sensor lose efficacy, sensor access degraded or unavailable Sensor  Memory_Power No Reading!| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:249:<162>  2022-01-14T17:49:10.537712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:17+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:250:<166>  2022-01-14T17:49:10.547712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:19+08:00|PCIe0_NIC-SmartNIC-CPU|Assert|Info|D800B000|  Processor Presence detected | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:251:<166>  2022-01-14T17:49:10.717712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:19+08:00|PCIe0_NIC-SmartNIC-DIMM000|Assert|Info|D800B000|  Presence detected | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:252:<166>  2022-01-14T17:49:10.717712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:19+08:00|PCIe0_NIC-SmartNIC-DIMM010|Assert|Info|D800B000|  Presence detected | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:253:<166>  2022-01-14T17:49:10.897712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:19+08:00|PCIe0_NIC-SmartNIC-M2|Assert|Info|D800B000|  Drive Presence | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2152090000G_2022-01-17-09-55/onekeylog/log/idl.log:254:<164>  2022-01-14T17:49:10.897712+08:00 LC2152090000G InspurDiagnose:   |2000-01-01T08:01:28+08:00|BMC|Assert|Warning|1801A101|Time_SYNC_Fail Transition to Non-Critical from OK ME status error,msg code:0xd3| 
"
2021-12-24T16:00:22,idl.log,LC21A1090005K,InspurDiagnose:,"|2021-12-24T16:00:22+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-24T16:00:22+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-24T16:00:22+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3425 : 3443 INFO]【MCAProgressTask】Get register start time: 2021-12-24T16:00:22 
2021-12-24T16:00:22,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3425 : 3443 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-12-23T11:09:36,idl.log,LC21A1090005K,InspurDiagnose:,"|2021-12-23T11:09:36+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-23T11:09:36+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3425 : 3443 INFO]【MCAProgressTask】Get register start time: 2021-12-23T11:09:36 
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3425 : 3443 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1087 : 1826 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2021-12-23T11:09:36,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-23T11:09:36+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2022-01-16T18:53:53,idl.log,LC21C15800056,InspurDiagnose:,"|2022-01-16T18:53:53+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2022-01-16T18:53:53,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-16T18:53:53,maintenance.log,LC21C15800056,InspurDiagnose:,|2022-01-16T18:53:53+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2022-01-16T18:53:53,maintenance.log,LC21C15800056,inspur_monitor_app:,"[1125 : 1900 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2022-01-16T18:53:53,maintenance.log,LC21C15800056,InspurMcaDiagnose:,[3322 : 3332 INFO]【MCAProgressTask】Get register start time: 2022-01-16T18:53:53 
2022-01-16T18:53:53,maintenance.log,LC21C15800056,InspurMcaDiagnose:,[3322 : 3332 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-16T18:53:53,maintenance.log,LC21C15800056,inspur_monitor_app:,"[1125 : 1900 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2022-01-16T18:53:53,maintenance.log,LC21C15800056,InspurDiagnose:,|2022-01-16T18:53:53+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-12-28T11:00:10,idl.log,LC2172690000Y,InspurDiagnose:,"|2021-12-28T11:00:10+08:00|SYS RESTART|Assert|Info|1D020200|SysRestart System Initiated by warm reset  System Restart Cause: reset via OS command| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC2172690000Y_2022-01-05-10-25/onekeylog/log/idl.log:120:<162>  2021-12-28T11:00:10.832852+08:00 LC2172690000Y InspurDiagnose:   |2021-12-28T11:00:10+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_LongFM_CPU_MSMI_LVT3_N_Long.| 
"
2021-12-28T11:00:10,selelist.csv,"['System Boot Initiated SysRestart', 'Initiated by warm reset', 'Asserted\n/home/maomao/LOG-analysis/Error_logs/Tencent_LC2172690000Y_2022-01-05-10-25/onekeylog/log/selelist.csv:120:77', '12/28/2021', '11:00:10', 'System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-12-28T11:00:10,maintenance.log,LC2172690000Y,IPMIMain:,"[815 : 870 INFO]BIOS SEL: SensorType=0x1D, SensorNum=0xE8, EvtDirType=0x6F, Data:0x07, 0x55, 0x00.PSGood:1 "
2021-12-28T11:00:10,maintenance.log,LC2172690000Y,inspur_monitor_app:,"[1133 : 1912 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-12-28T11:00:10,maintenance.log,LC2172690000Y,inspur_monitor_app:,"[1133 : 1912 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd5, Byte6=0xff, Byte7=0x47; #012former : Byte0=0xff, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff; "
2021-12-28T11:00:10,maintenance.log,LC2172690000Y,InspurMcaDiagnose:,[3312 : 3322 INFO]【MCAProgressTask】Get register start time: 2021-12-28T11:00:10 
2021-12-28T11:00:10,maintenance.log,LC2172690000Y,InspurMcaDiagnose:,[3312 : 3322 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-01T18:53:02,maintenance.log,LC2192090009A,InspurDiagnose:,|2022-01-01T18:53:02+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2022-01-01T18:53:02,maintenance.log,LC2192090009A,inspur_monitor_app:,"[1118 : 1839 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x9f; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0xa3; "
2022-01-01T18:53:02,maintenance.log,LC2192090009A,InspurMcaDiagnose:,[3344 : 3354 INFO]【MCAProgressTask】Get register start time: 2022-01-01T18:53:02 
2022-01-01T18:53:02,maintenance.log,LC2192090009A,InspurMcaDiagnose:,[3344 : 3354 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-01T06:46:17,idl.log,LC21B2190001Y,InspurDiagnose:,"|2022-01-01T06:46:17+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2022-01-01T06:46:17,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,IPMIMain:,"[815 : 870 WARNING]Get Diagnose data from bios, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=13, IndicatedNo=26556 "
